,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
108,03-Oct-19,151.75,1458.05,0.10407736360207126,0.0026122497056879357,0.0026122497056879357,0.0,0.0014671564420863593,0.0010089250094525782,1.4541778906664313,59.25315749102237
109,01-Oct-19,148.55,1464.05,0.10146511389638332,0.0014820716715232274,0.0014820716715232274,0.0,0.0014660091167450619,0.001086534625564315,1.3492520921582767,57.43326127757996
110,30-Sep-19,147.4,1474.25,0.0999830422248601,0.0011476095015381937,0.0011476095015381937,0.0,0.0014905013948378978,0.0011701142121461855,1.273808470460391,56.0209220349362
111,27-Sep-19,145.55,1472.65,0.0988354327233219,0.0018122424692694622,0.0018122424692694622,0.0,0.001465752081420085,0.001260122997695892,1.1631817561461708,53.77179947275647
112,26-Sep-19,144.55,1489.85,0.09702319025405244,-4.600932762263699e-06,0.0,4.600932762263699e-06,0.0015785022415293222,0.001356701618075402,1.1634851912158575,53.778283111889024
113,25-Sep-19,140.7,1450.1,0.0970277911868147,0.003393821025469951,0.003393821025469951,0.0,0.001438862335072351,0.001461063281004279,0.9848049388273806,49.61721525185249
114,24-Sep-19,138.7,1481.3,0.09363397016134475,0.00030717918980402437,0.00030717918980402437,0.0,0.001525914884708376,0.0015734527641584543,0.9697875395226729,49.233103574087785
115,23-Sep-19,142.65,1528.5,0.09332679097154073,-0.0005803999600922927,0.0,0.0005803999600922927,0.0016432929527628664,0.0016498414413943128,0.9960308375901189,49.900573620028005
116,20-Sep-19,132.55,1411.5,0.09390719093163302,-0.0031174880873567484,0.0,0.0031174880873567484,0.0017697001029753946,0.0015369455455510486,1.1514396902987838,53.51949652555105
117,19-Sep-19,126.2,1300.7,0.09702467901898977,-0.0002059734848038619,0.0,0.0002059734848038619,0.001905830880127348,0.0016393280117623708,1.1625683612143438,53.75868721955817
118,18-Sep-19,128.15,1318.0,0.09723065250379363,0.0019273107971635034,0.0019273107971635034,0.0,0.0019041785788168745,0.0017654301665133224,1.0785918440362763,51.89050688959849
119,17-Sep-19,125.2,1313.7,0.09530334170663013,-0.00037245466133654925,0.0,0.00037245466133654925,0.00205065385411048,0.0018725821284499972,1.0950942140027147,52.26944958768789
