,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
79,18-Nov-19,498.35,409.2,1.2178641251221898,-0.05385702994713992,0.0,0.05385702994713992,0.01968675075339233,0.01802396356240406,1.0922542472542862,52.204661488328995
80,15-Nov-19,499.85,393.05,1.2717211550693297,-0.10386505182722194,0.0,0.10386505182722194,0.021201116195960972,0.011420802926648838,1.85635951623779,64.99040144228292
81,14-Nov-19,498.65,362.5,1.3755862068965516,0.05776200722210789,0.05776200722210789,0.0,0.01838873996318044,0.01229932622869875,1.495101408097697,59.92146865235369
82,13-Nov-19,485.75,368.6,1.3178241996744438,-0.019457092384775665,0.0,0.019457092384775665,0.019803258421886627,0.011748728832077449,1.6855660476066117,62.76390219889753
83,11-Nov-19,496.8,371.5,1.3372812920592194,0.011397504980795947,0.011397504980795947,0.0,0.020449854840432064,0.012652477203775714,1.616272806587589,61.77768627636724
84,08-Nov-19,489.45,369.15,1.3258837870784235,0.03859394175226338,0.03859394175226338,0.0,0.01905415584721427,0.01362574468098923,1.3983937240361484,58.305427921269526
85,07-Nov-19,478.55,371.75,1.28728984532616,-0.006827801732663508,0.0,0.006827801732663508,0.02051986014315383,0.014148663369321978,1.4503037924873017,59.188733941235064
86,06-Nov-19,480.7,371.45,1.2941176470588236,0.07429735795868031,0.07429735795868031,0.0,0.016383129541959487,0.015237022090039052,1.0752185988277647,51.81230543303374
87,05-Nov-19,468.35,383.95,1.2198202891001433,-0.02488870560885137,0.0,0.02488870560885137,0.01764337027595637,0.014494584896284258,1.2172387413784658,54.89885769458024
88,04-Nov-19,470.5,378.0,1.2447089947089947,0.005598955840210307,0.005598955840210307,0.0,0.018569863694090683,0.015609552965229201,1.1896473739802589,54.33054601014421
89,01-Nov-19,462.25,373.05,1.2391100388687843,0.0018354897705878948,0.0018354897705878948,0.0,0.01985712322666782,0.01681028780870837,1.1812482601506127,54.154691225704354
90,31-Oct-19,463.05,374.25,1.2372745490981965,-0.04319834124016464,0.0,0.04319834124016464,0.021384594244103806,0.014780437544750197,1.4468174016742361,59.13058329094156
91,30-Oct-19,471.15,367.95,1.280472890338361,-0.046006687322100115,0.0,0.046006687322100115,0.023029563032111792,0.012378418331107895,1.8604608776419174,65.04059860366377
92,29-Oct-19,477.4,359.9,1.3264795776604612,0.06796979476043452,0.06796979476043452,0.0,0.01957262212993312,0.013330604356577734,1.4682471706750027,59.485418969343925
93,27-Oct-19,469.55,373.1,1.2585097829000267,0.00807662283072097,0.00807662283072097,0.0,0.020456929768334055,0.014356035460929867,1.4249706908295017,58.76238818961011
94,25-Oct-19,469.1,375.15,1.2504331600693057,0.02913599342501949,0.02913599342501949,0.0,0.01978930948705056,0.015460345881001395,1.280004318103184,56.14043394304027
95,24-Oct-19,454.75,372.35,1.2212971666442862,-0.041641642846486526,0.0,0.041641642846486526,0.021311564062977524,0.013446399960579463,1.584927127369125,61.31418988906758
96,23-Oct-19,455.1,360.35,1.2629388094907728,0.056977836488901756,0.056977836488901756,0.0,0.018568004645598737,0.014480738419085575,1.2822553731877482,56.18369391312917
97,22-Oct-19,451.15,374.1,1.205960973001871,0.06437036022481757,0.06437036022481757,0.0,0.015044746524120365,0.015594641374399849,0.9647382176301796,49.10263407986352
98,18-Oct-19,437.8,383.5,1.1415906127770534,-0.00030390581825567864,0.0,0.00030390581825567864,0.016202034718283468,0.016770851801795553,0.9660829938613383,49.13744724295566
99,17-Oct-19,440.6,385.85,1.141894518595309,0.011978879399981324,0.011978879399981324,0.0,0.016526892819691323,0.018060917325010594,0.9150638653777032,47.782420310939735
100,16-Oct-19,435.3,385.25,1.1299156391953278,0.004280294480092373,0.004280294480092373,0.0,0.017468938845814318,0.01945021865770372,0.8981358592025561,47.31673208997171
101,15-Oct-19,431.85,383.65,1.1256353447152354,0.035938991011766896,0.035938991011766896,0.0,0.016048165602279504,0.02094638932368093,0.7661542690861884,43.379804499331655
102,14-Oct-19,428.85,393.55,1.0896963537034685,-0.029525375207474447,0.0,0.029525375207474447,0.017282639879377927,0.02028646733261989,0.8519294954616411,46.00226399273779
103,11-Oct-19,428.55,382.9,1.119221728910943,-0.0039061703600973274,0.0,0.0039061703600973274,0.01861207371625315,0.021546490176660087,0.8638100017057256,46.34646240309807
104,10-Oct-19,423.7,377.25,1.1231278992710403,-0.09195279076791363,0.0,0.09195279076791363,0.02004377169442647,0.016130620900409818,1.2425914549834367,55.40873047661792
105,09-Oct-19,436.7,359.4,1.215080690038954,-0.003188963013307955,0.0,0.003188963013307955,0.021585600286305427,0.0171261330455715,1.2603896179521425,55.759839274701
