,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
33,22-Jan-20,1779.25,15548.7,0.11443078842604204,-0.004067976359717826,0.0,0.004067976359717826,0.0005997494182813161,0.0008049185132993334,0.7451057571318166,42.69688264374541
34,21-Jan-20,1810.75,15280.75,0.11849876478575987,-0.0014156168322329715,0.0,0.0014156168322329715,0.0006458839889183404,0.0007579417195352074,0.8521552149344884,46.00884461859907
35,20-Jan-20,1848.75,15417.25,0.11991438161799284,0.0013836049387717653,0.0013836049387717653,0.0,0.0005891362235450001,0.0008162449287302234,0.7217640230383779,41.92003162922924
36,17-Jan-20,1830.05,15439.45,0.11853077667922107,-0.000984817691305609,0.0,0.000984817691305609,0.0006344543945869233,0.0008032777931475014,0.789831861404915,44.128830111725826
37,16-Jan-20,1835.15,15354.9,0.11951559437052668,-0.004456492142440843,0.0,0.004456492142440843,0.0006832585787859174,0.0005222613047403212,1.3082695818822865,56.677503882170186
38,15-Jan-20,1842.25,14860.2,0.12397208651296752,0.0016236475207288409,0.0016236475207288409,0.0,0.0006109209678672308,0.0005624352512588074,1.086206752688253,52.06611239698961
39,14-Jan-20,1819.15,14868.6,0.12234843899223868,-0.0007835856355306731,0.0,0.0007835856355306731,0.0006579148884724024,0.0005454236832378946,1.2062455457869128,54.674129454465366
40,13-Jan-20,1804.9,14658.25,0.12313202462776936,0.001072354945728493,0.001072354945728493,0.0,0.0006260348840680878,0.0005873793511792711,1.0658101664813526,51.59284157734216
41,10-Jan-20,1792.55,14685.85,0.12205966968204086,0.0010123754993175416,0.0010123754993175416,0.0,0.0005963163752027451,0.0006325623781930611,0.9426997174668306,48.52524087953527
42,09-Jan-20,1772.55,14643.45,0.12104729418272332,0.0009187438483187343,0.0009187438483187343,0.0,0.0005715142618861305,0.0006812210226694505,0.8389557028739069,45.62131113668442
43,08-Jan-20,1728.8,14391.25,0.12012855033440459,-0.0005369150890336544,0.0,0.0005369150890336544,0.0006154768974158328,0.0006923214791029733,0.8890044812899545,47.06206311818145
44,07-Jan-20,1724.4,14290.75,0.12066546542343824,0.0022502996255586993,0.0022502996255586993,0.0,0.0004897213029433046,0.0007455769774955097,0.6568353338757082,39.64397188097284
45,06-Jan-20,1707.15,14416.65,0.11841516579787954,-0.0015963460977459348,0.0,0.0015963460977459348,0.0005273921724004819,0.0006801331990147079,0.775424833201058,43.67545269731197
46,03-Jan-20,1751.4,14593.6,0.12001151189562548,-0.0015586863819631452,0.0,0.0015586863819631452,0.0005679608010466728,0.0006125521849417512,0.9272039427966148,48.111355638424314
47,02-Jan-20,1790.65,14729.35,0.12157019827758862,0.00023628303946438,0.00023628303946438,0.0,0.0005934744750145416,0.0006596715837834244,0.8996514168622793,47.35876323816635
48,01-Jan-20,1793.2,14779.05,0.12133391523812424,0.0006096848343799949,0.0006096848343799949,0.0,0.0005922275242941221,0.0007104155517667648,0.8336353600667729,45.46352989377428
49,31-Dec-19,1784.95,14785.35,0.12072423040374425,-0.0006272465116672482,0.0,0.0006272465116672482,0.0006377834877013623,0.0007168131702359584,0.8897485623644703,47.082907222916944
50,30-Dec-19,1802.3,14851.9,0.1213514769154115,-0.002232228925022492,0.0,0.002232228925022492,0.0006868437559860826,0.0006002427275600712,1.144276680832163,53.36422725019261
51,27-Dec-19,1812.25,14664.15,0.12358370584043399,-0.00036786701433594304,0.0,0.00036786701433594304,0.0007396778910619351,0.0006181177824234657,1.1966617238576545,54.47637707986026
52,26-Dec-19,1809.6,14599.25,0.12395157285476993,0.00030903891811834283,0.00030903891811834283,0.0,0.0007728039659037499,0.0006656653041483476,1.1609497461978666,53.724051114123625
53,24-Dec-19,1803.45,14586.0,0.12364253393665159,-0.0007373043568285331,0.0,0.0007373043568285331,0.0008322504248194229,0.0006601546077883335,1.2606901701521847,55.76572087573229
54,23-Dec-19,1807.55,14532.5,0.12437983829348012,0.0032854967660458645,0.0032854967660458645,0.0,0.0006435391678020042,0.0007109357314643591,0.9052002021004993,47.51207779122154
55,20-Dec-19,1799.25,14858.25,0.12109434152743426,-0.0051254353076561066,0.0,0.0051254353076561066,0.0006930421807098507,0.000371358840988071,1.8662331529953073,65.11100295679131
56,19-Dec-19,1803.1,14285.4,0.12621977683509036,0.0008982725119582591,0.0008982725119582591,0.0,0.0006772552321522809,0.0003999249056794611,1.6934560027004155,62.872978099608225
57,18-Dec-19,1778.45,14191.1,0.1253215043231321,0.001964270849743238,0.001964270849743238,0.0,0.0005782540307991303,0.00043068835996249653,1.3426274878881879,57.312888832296956
58,17-Dec-19,1745.4,14149.15,0.12335723347338887,0.0010075428012764204,0.0010075428012764204,0.0,0.0005452318176854926,0.00046381823380576545,1.1755290714030466,54.03416975002416
59,16-Dec-19,1731.45,14151.65,0.12234969067211245,0.0004087889548220758,0.0004087889548220758,0.0,0.0005557274225211401,0.000499496559483132,1.1125750757846953,52.66440414532678
60,13-Dec-19,1743.95,14301.6,0.12194090171729037,-0.0017366810364459612,0.0,0.0017366810364459612,0.0005984756857919971,0.0004043285227936836,1.4801718208175505,59.68021281403135
61,12-Dec-19,1750.65,14154.95,0.12367758275373633,0.00010300575956598279,0.00010300575956598279,0.0,0.000636588757040152,0.00043543071685473616,1.461974850186153,59.382200840744225
62,11-Dec-19,1738.2,14066.0,0.12357457699417035,0.0020030135916000447,0.0020030135916000447,0.0,0.0005314791543816988,0.0004689253873820235,1.1333981240574507,53.126423581074135
63,10-Dec-19,1713.15,14091.7,0.1215715634025703,0.0002752345776976667,0.0002752345776976667,0.0,0.0005511902756650859,0.0005049965710267946,1.0914733035599966,52.18681499315089
64,09-Dec-19,1726.35,14232.5,0.12129632882487264,0.0001178983243184939,0.0001178983243184939,0.0,0.0005845204257686699,0.0005438424611057788,1.074797331161274,51.80252138456842
65,06-Dec-19,1716.65,14166.3,0.12117843050055414,0.0011020115539739361,0.0011020115539739361,0.0,0.0005447134159067264,0.0005856764965754541,0.930058520517307,48.188099512548796
66,05-Dec-19,1715.85,14289.65,0.12007641894658021,-0.0001717243474346486,0.0,0.0001717243474346486,0.0005866144478995515,0.0006175189695862853,0.9499537290207639,48.71673183228895
67,04-Dec-19,1720.3,14306.25,0.12024814329401486,-0.0007293186490652387,0.0,0.0007293186490652387,0.000631738636199517,0.0006089189942417504,1.037475661251432,50.91965911456371
68,03-Dec-19,1736.45,14353.5,0.1209774619430801,0.0015728877157837884,0.0015728877157837884,0.0,0.000559342553154573,0.0006557589168757313,0.8529698014927192,46.032579743370995
69,02-Dec-19,1738.25,14557.65,0.1194045742272963,0.0013641769656481118,0.0013641769656481118,0.0,0.0004974322137319931,0.0007062019104815567,0.7043767601715998,41.32752667319178
70,29-Nov-19,1706.15,14453.95,0.1180403972616482,0.0010790989953303326,0.0010790989953303326,0.0,0.0004526886151475054,0.0007605251343647534,0.5952316296891677,37.313178764211756
71,28-Nov-19,1714.6,14659.55,0.11696129826631786,-0.0008293586860329966,0.0,0.0008293586860329966,0.0004875108163126981,0.0007552302457748886,0.645512834053008,39.22867210115079
