,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
133,26-Aug-19,2567.2,360.65,7.11825869957022,-0.012072389094202052,0.0,0.012072389094202052,0.4744934883246086,0.33977729621571756,1.3964837957370833,58.27219855277881
134,23-Aug-19,2541.25,356.4,7.1303310886644224,-0.08554417710453599,0.0,0.08554417710453599,0.5109929874265016,0.35933368999350074,1.422056995089283,58.712780003629206
135,22-Aug-19,2545.4,352.75,7.215875265768958,0.163184366924213,0.163184366924213,0.0,0.5377474966959084,0.38697474306992385,1.3896191064819465,58.15232656587587
136,21-Aug-19,2503.0,354.9,7.052690898844745,-0.08206681655813064,0.0,0.08206681655813064,0.5791126887494398,0.41042919895544644,1.410992907481479,58.52331224629777
137,20-Aug-19,2554.6,358.05,7.134757715402876,0.18434220293750236,0.18434220293750236,0.0,0.6094796491965118,0.4420006757981731,1.3789111251830146,57.96396135130656
138,19-Aug-19,2509.1,361.0,6.950415512465374,0.05634830184443551,0.05634830184443551,0.0,0.6520282143774406,0.47600072778264796,1.3698050786913305,57.802436622668274
139,16-Aug-19,2492.55,361.55,6.894067210620938,-0.06039015372014678,0.0,0.06039015372014678,0.702184230868013,0.5079707719413019,1.3823319561960017,58.02432161482844
140,14-Aug-19,2511.95,361.2,6.954457364341085,-0.31512887197343264,0.0,0.31512887197343264,0.7561984024732448,0.5228047642465226,1.4464259972134992,59.12404458017496
141,13-Aug-19,2556.35,351.65,7.269586236314518,0.33586671590497996,0.33586671590497996,0.0,0.7885316091323421,0.5630205153424089,1.4005379691231774,58.34267098198572
142,09-Aug-19,2573.45,371.15,6.933719520409538,0.022662151069217984,0.022662151069217984,0.0,0.8474446443679671,0.6063297857533635,1.3976628961333624,58.29271906352351
143,08-Aug-19,2571.95,372.15,6.91105736934032,-0.07282681530868373,0.0,0.07282681530868373,0.9126326939347338,0.6473684757875696,1.4097577007043036,58.5020518989221
144,07-Aug-19,2556.8,366.1,6.983884184649003,0.04617214773761802,0.04617214773761802,0.0,0.9792835051806658,0.6971660508481519,1.4046632132894281,58.41413489949543
145,06-Aug-19,2556.2,368.45,6.937712036911385,-0.09248086216605333,0.0,0.09248086216605333,1.0546130055791785,0.7436802961313903,1.4180999699269348,58.645216805067996
146,05-Aug-19,2514.7,357.7,7.030192899077439,-0.33176314807726914,0.0,0.33176314807726914,1.135737082931423,0.7753662305970919,1.464775016132464,59.42834565204562
147,02-Aug-19,2529.2,343.55,7.361956047154708,-0.46067439433958146,0.0,0.46067439433958146,1.2231014739261479,0.7995732949245928,1.5296927519840413,60.469507642155406
148,01-Aug-19,2533.75,323.9,7.822630441494289,0.19644560737106698,0.19644560737106698,0.0,1.3020750021226926,0.8610789329957154,1.5121436052241353,60.193358456083196
149,31-Jul-19,2574.6,337.6,7.626184834123222,0.221991052489094,0.221991052489094,0.0,0.0,0.0,0.0,0.0
150,30-Jul-19,2560.0,345.75,7.404193781634128,-0.5287011518586224,0.0,0.5287011518586224,0.0,0.0,0.0,0.0
151,29-Jul-19,2653.95,334.55,7.932894933492751,-0.1439936899769414,0.0,0.1439936899769414,0.0,0.0,0.0,0.0
152,26-Jul-19,2704.95,334.9,8.076888623469692,0.24768508364668396,0.24768508364668396,0.0,0.0,0.0,0.0,0.0
