,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
70,29-Nov-19,427.5,261.55,1.634486713821449,-0.0025657582376532595,0.0,0.0025657582376532595,0.011903010456190596,0.010289360023589622,1.1568270940954035,53.635597274457886
71,28-Nov-19,432.1,263.95,1.6370524720591022,-0.02869174616584358,0.0,0.02869174616584358,0.012818626645128336,0.008873791858800856,1.4445489424473112,59.092657846364496
72,27-Nov-19,421.35,252.95,1.6657442182249458,-0.009083027579595004,0.0,0.009083027579595004,0.013804674848599745,0.008857696803355151,1.5584948497413864,60.914519718455544
73,26-Nov-19,424.15,253.25,1.6748272458045408,0.06229601382299155,0.06229601382299155,0.0,0.010074571850569607,0.009539058095920932,1.0561390599851437,51.36515717924131
74,25-Nov-19,419.5,260.15,1.6125312319815492,0.020491430986524284,0.020491430986524284,0.0,0.009273274993957708,0.010272831795607158,0.902699000476492,47.44307955438193
75,22-Nov-19,400.0,251.25,1.592039800995025,0.021805346356900568,0.021805346356900568,0.0,0.008309269504500566,0.011063049626038478,0.7510830905922635,42.89248720563151
76,21-Nov-19,385.1,245.25,1.5702344546381244,-0.03290185416766578,0.0,0.03290185416766578,0.00894844408176984,0.009383141584374841,0.9536724988431513,48.8143483315581
77,20-Nov-19,398.7,248.7,1.6031363088057902,-0.01747684165810659,0.0,0.01747684165810659,0.009636785934213674,0.00876054927101086,1.1000207448295882,52.38142278060459
78,19-Nov-19,401.75,247.9,1.6206131504638968,-0.022215375177129015,0.0,0.022215375177129015,0.010378077159922418,0.007725562662847925,1.3433425645267731,57.32591490728351
79,18-Nov-19,410.05,249.6,1.6428285256410258,0.030979700309054392,0.030979700309054392,0.0,0.008793336917681496,0.008319836713836227,1.0569121991370118,51.38343773645005
80,15-Nov-19,394.5,244.75,1.6118488253319714,0.016935295321798494,0.016935295321798494,0.0,0.00816703242505711,0.00895982415336209,0.9115170437795376,47.685530544747074
81,14-Nov-19,391.95,245.75,1.5949135300101729,-0.004684459939575669,0.0,0.004684459939575669,0.008795265688523042,0.009288698323653354,0.9468781719529202,48.63571771432947
82,13-Nov-19,397.9,248.75,1.5995979899497486,0.005910018532519601,0.005910018532519601,0.0,0.009017207777446384,0.010003213579318996,0.9014310957119704,47.408033756513234
83,11-Nov-19,401.45,251.9,1.593687971417229,0.001887971417229073,0.001887971417229073,0.0,0.009565610574386178,0.01077269154695892,0.8879499178723357,47.03249325983336
84,08-Nov-19,397.95,250.0,1.5917999999999999,-0.0036878290124680024,0.0,0.0036878290124680024,0.010301426772415884,0.01131768097268899,0.9102064987760781,47.649638892929765
85,07-Nov-19,403.1,252.65,1.5954878290124679,-0.033716602004651985,0.0,0.033716602004651985,0.011093844216447874,0.009594687047153374,1.1562486782452464,53.623159977364054
86,06-Nov-19,404.45,248.25,1.6292044310171199,-0.012535052827626902,0.0,0.012535052827626902,0.011947216848482324,0.009368505064040026,1.2752532839353847,56.04884928370027
87,05-Nov-19,403.95,246.05,1.6417394838447468,0.0064477172580161835,0.0064477172580161835,0.0,0.012370255278518183,0.010089159299735414,1.2260937617312266,55.078262326996374
88,04-Nov-19,409.15,250.2,1.6352917665867306,-0.04610553981057586,0.0,0.04610553981057586,0.013321813376865737,0.007318668491209225,1.8202509640745654,64.54216263948202
89,01-Nov-19,399.5,237.6,1.6813973063973064,0.01231835902888534,0.01231835902888534,0.0,0.01339900217286423,0.007881642990533011,1.7000265286004914,62.96332686337229
90,31-Oct-19,380.55,228.0,1.669078947368421,0.01378884497934263,0.01378884497934263,0.0,0.013369014264673584,0.008487923220574012,1.5750630533825067,61.16599946217094
91,30-Oct-19,388.0,234.4,1.6552901023890785,-0.010451626533013236,0.0,0.010451626533013236,0.014397399977340781,0.008336869119617148,1.7269552599144018,63.329064664178254
92,29-Oct-19,390.2,234.25,1.6657417289220917,0.0017344346435415048,0.0017344346435415048,0.0,0.01537147423378688,0.008978166744203082,1.712094982387329,63.12813502129829
93,27-Oct-19,365.0,219.35,1.6640072942785502,-0.002659372388116532,0.0,0.002659372388116532,0.016553895328693564,0.009464227848517432,1.7491015213974086,63.62447904464127
94,25-Oct-19,362.25,217.35,1.6666666666666667,0.05167900680577375,0.05167900680577375,0.0,0.013851963676610474,0.010192245375326465,1.3590688966479858,57.6103944475337
95,24-Oct-19,359.9,222.85,1.614987659860893,0.01552650135168765,0.01552650135168765,0.0,0.013723153086219924,0.010976264250351577,1.2502571706744725,55.56063488955492
96,23-Oct-19,356.2,222.7,1.5994611585092053,-0.014102792332852054,0.0,0.014102792332852054,0.014778780246698379,0.010735762090159234,1.3765934940235973,57.922968209973945
97,22-Oct-19,354.5,219.7,1.6135639508420574,0.003534848536259183,0.003534848536259183,0.0,0.01564369807057832,0.011561589943248405,1.3530749790787842,57.5024166721838
98,18-Oct-19,359.6,223.35,1.6100291023057982,0.012809994882609033,0.012809994882609033,0.0,0.015861675238883648,0.012450943015805975,1.273933646531663,56.02334300628083
99,17-Oct-19,356.1,222.95,1.5972191074231892,0.02027857178996184,0.02027857178996184,0.0,0.015521913965723787,0.013408707863175665,1.1575995333861826,53.65219613156948
100,16-Oct-19,347.4,220.3,1.5769405356332273,-0.012861422026686053,0.0,0.012861422026686053,0.01671590734770254,0.013450806773674866,1.2427438464448048,55.411760394072694
