,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
96,23-Oct-19,726.6,455.1,1.5965721819380356,0.005859558642014262,0.005859558642014262,0.0,0.018155946097534497,0.024971458449387234,0.7270679097231512,42.09839726798584
97,22-Oct-19,717.65,451.15,1.5907126232960214,-0.0863088476952989,0.0,0.0863088476952989,0.019552557335806384,0.02025319773816326,0.9654059368098376,49.11992574810489
98,18-Oct-19,734.2,437.8,1.6770214709913203,0.03301330031496996,0.03301330031496996,0.0,0.018517115568178415,0.021811136025714283,0.8489752916284427,45.91598900603626
99,17-Oct-19,724.35,440.6,1.6440081706763503,-0.027712481747265594,0.0,0.027712481747265594,0.019941509073422906,0.02135718635482572,0.9337142422282166,48.2860508464942
100,16-Oct-19,727.7,435.3,1.671720652423616,0.003317271620096207,0.003317271620096207,0.0,0.021220296569832653,0.02300004684365847,0.9226197109108704,47.987634043019625
101,15-Oct-19,720.5,431.85,1.6684033808035197,-0.012254191774304646,0.0,0.012254191774304646,0.022852627075204395,0.02382665107976261,0.9591203983599058,48.95668480420303
102,14-Oct-19,720.75,428.85,1.6806575725778243,-0.002809934130844516,0.0,0.002809934130844516,0.024610521465604735,0.02544332161429477,0.9672684187499268,49.168095697106956
103,11-Oct-19,721.45,428.55,1.6834675067086688,0.004685349521980298,0.004685349521980298,0.0,0.02614322699972969,0.027400500200009753,0.9541149544313934,48.82593791464131
104,10-Oct-19,711.3,423.7,1.6787821571866886,0.05054767126958315,0.05054767126958315,0.0,0.02426596205589481,0.029508230984625888,0.8223455370312658,45.12566471729213
105,09-Oct-19,711.05,436.7,1.6282344859171054,-0.06558911417902524,0.0,0.06558911417902524,0.026132574521732874,0.026732778431210556,0.9775480161546941,49.43232771943097
106,07-Oct-19,704.8,416.1,1.6938236000961306,-0.017096912104884066,0.0,0.017096912104884066,0.028142772561866175,0.027473998917851055,1.0243420568667414,50.601233788138
107,04-Oct-19,708.15,413.9,1.7109205122010147,0.06687651500934622,0.06687651500934622,0.0,0.025163253912060018,0.029587383449993444,0.8504724304056563,45.95974608598831
108,03-Oct-19,702.5,427.3,1.6440439971916685,-0.016224490797026814,0.0,0.016224490797026814,0.027098888828372327,0.030615298269452414,0.8851420812519498,46.95360047684651
109,01-Oct-19,704.95,424.6,1.6602684879886953,0.01281633212058364,0.01281633212058364,0.0,0.028197547036663766,0.032970321213256444,0.855240288812422,46.098626359601056
110,30-Sep-19,714.5,433.7,1.6474521558681117,0.07955366967042687,0.07955366967042687,0.0,0.024247076064835834,0.03550649976812233,0.6828911952229326,40.57845196180197
111,27-Sep-19,704.3,449.2,1.5678984861976848,-0.011258500194615273,0.0,0.011258500194615273,0.026112235762130898,0.037371730504545946,0.6987162598465857,41.13201694494218
112,26-Sep-19,713.7,451.95,1.5791569863923,-0.0465915166017119,0.0,0.0465915166017119,0.028120869282294812,0.03666251618937933,0.7670196212675953,43.407532776425164
113,25-Sep-19,705.9,434.2,1.625748502994012,0.02935476291689687,0.02935476291689687,0.0,0.028025954387325424,0.03948270974240851,0.709828544448221,41.51460371585327
114,24-Sep-19,703.85,440.9,1.596393740077115,0.06648112524404337,0.06648112524404337,0.0,0.025067864321424046,0.04251984126105531,0.5895568651707116,37.089384978208734
115,23-Sep-19,682.8,446.3,1.5299126148330717,-0.1487700198974673,0.0,0.1487700198974673,0.026996161576918202,0.03434675059671593,0.7859888084871541,44.008607710870066
116,20-Sep-19,700.85,417.5,1.678682634730539,-0.14063966221721058,0.0,0.14063966221721058,0.029072789390527296,0.026170372779754807,1.11090467205793,52.62694648237735
117,19-Sep-19,703.35,386.6,1.8193222969477496,0.024530760701349408,0.024530760701349408,0.0,0.02942217621277175,0.02818347837819748,1.0439512049560395,51.07515298920712
118,18-Sep-19,716.75,399.35,1.7947915362464002,0.032779805309173016,0.032779805309173016,0.0,0.029163897051510117,0.03035143825344344,0.9608736432185847,49.002323354267915
119,17-Sep-19,705.95,400.65,1.7620117309372272,0.01640940168816707,0.01640940168816707,0.0,0.03014501207945958,0.03268616427293909,0.9222560294239439,47.9777935564766
120,16-Sep-19,719.45,412.15,1.7456023292490601,0.029346886578522913,0.029346886578522913,0.0,0.030206406348762403,0.03520048460162671,0.8581247301171099,46.18229961683067
121,13-Sep-19,709.5,413.4,1.7162554426705372,-0.035793228797056376,0.0,0.035793228797056376,0.032529976067897974,0.03515488889428597,0.9253329221354859,48.060930735508926
122,12-Sep-19,705.55,402.7,1.7520486714675936,-0.031276214492872656,0.0,0.031276214492872656,0.03503228191927474,0.03545324846362546,0.9881261502797797,49.70138087770362
123,11-Sep-19,703.7,394.6,1.7833248859604662,-0.01943146756083869,0.0,0.01943146756083869,0.037727072836142024,0.03668569314845521,1.0283865343220497,50.69973187658578
124,09-Sep-19,712.9,395.45,1.802756353521305,-0.041500705377379044,0.0,0.041500705377379044,0.040629155361999104,0.03631530759238415,1.1187886887269443,52.80322170301743
125,06-Sep-19,721.75,391.35,1.844257058898684,0.05646785581385094,0.05646785581385094,0.0,0.03941079378877973,0.03910879279179831,1.0077220741276562,50.192309339703094
126,05-Sep-19,695.45,389.0,1.787789203084833,0.018606813147726164,0.018606813147726164,0.0,0.041011099991937694,0.04211716146809049,0.9737384610548651,49.33472596640034
127,04-Sep-19,703.25,397.5,1.7691823899371069,-0.027324048925573274,0.0,0.027324048925573274,0.04416579999131752,0.04325509320213028,1.0210543249769808,50.52087479086492
128,03-Sep-19,704.5,392.15,1.7965064388626801,0.10323169212766237,0.10323169212766237,0.0,0.0396222698269833,0.04658240806383261,0.850584404582268,45.963015924921855
129,30-Aug-19,693.65,409.65,1.6932747467350178,-0.015800426360926823,0.0,0.015800426360926823,0.04267013673675125,0.048950252810209975,0.8717041136067671,46.572751925356215
130,29-Aug-19,691.15,404.4,1.7090751730959446,0.037686385107083886,0.037686385107083886,0.0,0.04305350224672566,0.052715656872533816,0.8167118613513402,44.95549782692774
