,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
105,09-Oct-19,2002.0,336.45,5.950364095705157,-0.11275166784164092,0.0,0.11275166784164092,0.11877760507889222,0.0870430175042702,1.3645851038317367,57.70928276679359
106,07-Oct-19,1969.3,324.8,6.063115763546798,0.12405842340870166,0.12405842340870166,0.0,0.11837138828429149,0.0937386342353679,1.2627812347582676,55.80659832956278
107,04-Oct-19,1978.3,333.1,5.939057340138096,0.1247169396669543,0.1247169396669543,0.0,0.11788326894716357,0.10094929840731927,1.1677472831115439,53.86916141974729
108,03-Oct-19,1974.55,339.6,5.814340400471142,0.13762300607489664,0.13762300607489664,0.0,0.11636482762964563,0.10871462905403613,1.070369541267597,51.69944398487704
109,01-Oct-19,1995.65,351.55,5.6767173943962455,0.19252876748917203,0.19252876748917203,0.0,0.11050606302506669,0.11707729282742352,0.9438727216554018,48.55630263958846
110,30-Sep-19,1977.05,360.5,5.484188626907073,-0.1765926882604516,0.0,0.1765926882604516,0.11900652941161027,0.11249918548642136,1.0578434759065376,51.40543915472132
111,27-Sep-19,2035.9,359.65,5.660781315167525,0.16989641829460478,0.16989641829460478,0.0,0.11509192257445686,0.12115296898537686,0.9499719531293404,48.71721111705289
112,26-Sep-19,2063.2,375.75,5.49088489687292,-0.22641934287297083,0.0,0.22641934287297083,0.12394514738787661,0.1130555556094081,1.096320713473742,52.29737541719301
113,25-Sep-19,2069.95,362.05,5.717304239745891,-0.027032329833397206,0.0,0.027032329833397206,0.13347938949463634,0.1196727268229474,1.1153701686108943,52.72694988146342
114,24-Sep-19,2130.0,370.8,5.744336569579288,0.014907657428765653,0.014907657428765653,0.0,0.14260029196124177,0.12887832119394335,1.1064722960399898,52.52726551970681
115,23-Sep-19,2162.0,377.35,5.729428912150523,0.16898935171096152,0.16898935171096152,0.0,0.14057036428818642,0.13879203820886207,1.0128128825131038,50.31828300147568
116,20-Sep-19,2049.3,368.55,5.560439560439561,-0.1688510242115342,0.0,0.1688510242115342,0.15138346923343154,0.13647980851634883,1.109200480855726,52.58867001612437
117,19-Sep-19,1974.6,344.65,5.729290584651095,0.17925569281578468,0.17925569281578468,0.0,0.149239452034789,0.14697825532529873,1.0153845662712875,50.381678180153756
118,18-Sep-19,1988.3,358.25,5.550034891835311,-0.23703569810526037,0.0,0.23703569810526037,0.1607194098836189,0.14005075972684014,1.1475797075081322,53.43595413460512
119,17-Sep-19,1996.25,344.95,5.787070589940571,0.1189731100181124,0.1189731100181124,0.0,0.1639306637194271,0.15082389509044322,1.0869011413683771,52.082061762432026
120,16-Sep-19,2046.75,361.1,5.668097479922459,-0.004558025726105086,0.0,0.004558025726105086,0.17654071477476765,0.1620751158107769,1.0892524363880718,52.13598976441479
121,13-Sep-19,2083.85,367.35,5.672655505648564,-0.03272731862208378,0.0,0.03272731862208378,0.19012076975744208,0.1720249463637533,1.105193018665005,52.49841743090409
122,12-Sep-19,2082.75,365.05,5.7053828242706475,0.06078399577316773,0.06078399577316773,0.0,0.20006975237161703,0.18525763454558047,1.079954156072268,51.922017267516395
123,11-Sep-19,2071.85,367.05,5.64459882849748,-0.1899121946794562,0.0,0.1899121946794562,0.2154597333232799,0.18489959145835927,1.1652796613766612,53.81658924537207
124,09-Sep-19,2064.25,353.8,5.834511023176936,0.09041985829229837,0.09041985829229837,0.0,0.22507818524874001,0.19912263695515614,1.130349560906173,53.059346768676
125,06-Sep-19,2041.45,355.4,5.744091164884638,-0.178406299985709,0.0,0.178406299985709,0.2423918918063354,0.2007162013374213,1.2076349103421586,54.70265507601476
126,05-Sep-19,2044.15,345.15,5.922497464870347,-0.2679225793448339,0.0,0.2679225793448339,0.2610374219452843,0.1955464799522357,1.3349124055265298,57.171840895055034
127,04-Sep-19,2100.1,339.25,6.19042004421518,-0.11585635892302193,0.0,0.11585635892302193,0.2811172236333831,0.2016764892621752,1.3939018110729635,58.22719230277064
128,03-Sep-19,2089.9,331.4,6.306276403138202,0.02489049417908351,0.02489049417908351,0.0,0.3008269720529446,0.2171900653592656,1.38508624487649,58.07279497132883
129,30-Aug-19,2166.45,344.9,6.281385908959119,-0.061782024284807946,0.0,0.061782024284807946,0.32396750836470956,0.22914453005730082,1.4138129689750696,58.57176952592932
130,29-Aug-19,2128.45,335.55,6.343167933243927,-0.1478544736413685,0.0,0.1478544736413685,0.34888808593122567,0.23539761132006487,1.482122456446044,59.711899088499386
131,28-Aug-19,2187.15,336.95,6.491022406885295,0.2946701697807059,0.2946701697807059,0.0,0.35305869486588104,0.2535051198831468,1.3927083406781824,58.20635624496704
132,27-Aug-19,2174.3,350.9,6.196352237104589,-0.15877274440702127,0.0,0.15877274440702127,0.38021705600941036,0.2607922256890026,1.45793094485425,59.3153744984769
133,26-Aug-19,2148.35,338.05,6.355124981511611,0.4355015202516537,0.4355015202516537,0.0,0.37596440491385313,0.2808531661266182,1.3386511183012817,57.24030864738958
134,23-Aug-19,2043.75,345.25,5.919623461259957,-0.11603731188957855,0.0,0.11603731188957855,0.4048847437533803,0.29353130876023664,1.3793579480957507,57.97185535701677
135,22-Aug-19,2014.1,333.7,6.0356607731495355,0.009713251283645974,0.009713251283645974,0.0,0.4352825508664368,0.31611064020333174,1.3769943035971524,57.93006325313106
136,21-Aug-19,2066.9,343.0,6.0259475218658896,0.19175352326156325,0.19175352326156325,0.0,0.4540155529898886,0.3404268432958957,1.3336655493857832,57.14895820169268
137,20-Aug-19,2090.1,358.25,5.834193998604326,-0.045516750943719764,0.0,0.045516750943719764,0.4889398262968031,0.3631122350152938,1.3465253416101761,57.38379712900079
138,19-Aug-19,2114.05,359.55,5.879710749548046,0.0953835218934529,0.0953835218934529,0.0,0.5192133881739839,0.39104394540108567,1.3277622484128668,57.04028619409788
139,16-Aug-19,2100.0,363.05,5.784327227654593,-0.023159403361449726,0.0,0.023159403361449726,0.5591528795719827,0.4193427563272115,1.3334029767660465,57.14413626976945
140,14-Aug-19,2117.7,364.65,5.807486631016043,-0.21516894684458254,0.0,0.21516894684458254,0.6021646395390583,0.4350484339797215,1.3841324149373364,58.056020977078
141,13-Aug-19,2100.1,348.7,6.022655577860625,-0.08097351003781483,0.0,0.08097351003781483,0.6484849964266782,0.46228496659063734,1.4027819273667292,58.38157476505053
142,09-Aug-19,2211.65,362.35,6.10362908789844,0.16378151032631116,0.16378151032631116,0.0,0.6857698799728603,0.497845348636071,1.3774757198227108,57.93858201527415
143,08-Aug-19,2182.3,367.4,5.939847577572129,0.24411571059124437,0.24411571059124437,0.0,0.7197432776175999,0.5361411446849995,1.3424511152571077,57.309674746820065
