,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
78,19-Nov-19,167.75,401.75,0.417548226509023,0.0027207664431774248,0.0027207664431774248,0.0,0.00547720425873016,0.00489122421180042,1.119802327915376,52.82579008282319
79,18-Nov-19,170.1,410.05,0.4148274600658456,-0.012422223077373729,0.0,0.012422223077373729,0.005898527663247864,0.004311916606756319,1.367959587624096,57.76954956383546
80,15-Nov-19,168.55,394.5,0.4272496831432193,0.0010473614185094737,0.0010473614185094737,0.0,0.00627169429745851,0.004643602499583728,1.350609639395433,57.45784483989456
81,14-Nov-19,167.05,391.95,0.42620232172470984,-0.0025486207231413815,0.0,0.0025486207231413815,0.006754132320339933,0.004804754943925447,1.4057183767257566,58.43237472538139
82,13-Nov-19,170.6,397.9,0.4287509424478512,0.000304062388067905,0.000304062388067905,0.0,0.0072502915458993195,0.005174351478073558,1.4011981166379224,58.35412359059457
83,11-Nov-19,172.0,401.45,0.4284468800597833,0.003644769241841317,0.003644769241841317,0.0,0.007527639415442243,0.005572378514848447,1.3508844374774087,57.46281765032061
84,08-Nov-19,169.05,397.95,0.424802110817942,-0.0006506304373296024,0.0,0.0006506304373296024,0.008106688601245492,0.005950974520811436,1.3622455570756025,57.66739842076479
85,07-Nov-19,171.5,403.1,0.4254527412552716,-0.005997376188170145,0.0,0.005997376188170145,0.00873028003211053,0.0059474051617838435,1.467914122987377,59.47995148269125
86,06-Nov-19,174.5,404.45,0.43145011744344175,0.005654845751400628,0.005654845751400628,0.0,0.008966851899857445,0.0064048978665364464,1.399999201658842,58.33331947323917
87,05-Nov-19,172.0,403.95,0.4257952716920411,0.004922731059021468,0.004922731059021468,0.0,0.009277938118383289,0.006897582317808481,1.345100020688278,57.35789556189148
88,04-Nov-19,172.2,409.15,0.42087254063301965,-0.01730017526184896,0.0,0.01730017526184896,0.009991625665951234,0.006097382860574598,1.638674476316164,62.102183919401334
89,01-Nov-19,175.05,399.5,0.4381727158948686,-0.02878300608647416,0.0,0.02878300608647416,0.01076021225563979,0.004352334920120786,2.4722849810788854,71.20052053765222
90,31-Oct-19,177.7,380.55,0.4669557219813428,0.023914484867940677,0.023914484867940677,0.0,0.009748345131616645,0.0046871299139762315,2.079811166007736,67.53047683451746
91,30-Oct-19,171.9,388.0,0.4430412371134021,0.0010883924183739402,0.0010883924183739402,0.0,0.010414495340327623,0.005047678368897479,2.06322482916089,67.35466523774782
92,29-Oct-19,172.45,390.2,0.44195284469502816,0.037295310448452856,0.037295310448452856,0.0,0.008346740332010296,0.0054359613203511315,1.5354672044412458,60.559537183192425
93,27-Oct-19,147.7,365.0,0.4046575342465753,0.054485001465346905,0.054485001465346905,0.0,0.004797643321753634,0.005854112191147373,0.8195338874797552,45.040869703993
94,25-Oct-19,126.85,362.25,0.3501725327812284,-0.020763838432997783,0.0,0.020763838432997783,0.005166692808042375,0.004707210172543496,1.0976125175329918,52.326752837263626
95,24-Oct-19,133.5,359.9,0.3709363712142262,-0.001466773086728379,0.0,0.001466773086728379,0.005564130716353327,0.004956474563760044,1.122598460816534,52.88793342404885
96,23-Oct-19,132.65,356.2,0.37240314430095456,0.0007529327353692494,0.0007529327353692494,0.0,0.005934222868736718,0.005337741837895432,1.1117478231349733,52.645860976171846
97,22-Oct-19,131.75,354.5,0.3716502115655853,-0.008911523695816215,0.0,0.008911523695816215,0.006390701550947235,0.005062835541132294,1.2622771367995032,55.79675081653685
98,18-Oct-19,136.85,359.6,0.3805617352614015,-0.011182156903720597,0.0,0.011182156903720597,0.0068822939779431755,0.0045921185132408865,1.498718719497071,59.97948899981528
99,17-Oct-19,139.5,356.1,0.3917438921651221,0.02948137057617567,0.02948137057617567,0.0,0.00514390347038683,0.004945358398874801,1.0401477619007762,50.98394250285507
100,16-Oct-19,125.85,347.4,0.36226252158894645,-0.0012827246882586296,0.0,0.0012827246882586296,0.005539588352724278,0.005227099453537584,1.0597824667321394,51.45118398903028
101,15-Oct-19,126.95,349.2,0.3635452462772051,-0.007195655564175174,0.0,0.007195655564175174,0.0059657105337030695,0.005075672060411616,1.1753538177206972,54.03046659104932
102,14-Oct-19,127.85,344.85,0.37074090184138025,0.012923792696837466,0.012923792696837466,0.0,0.005430473444231193,0.005466108372750971,0.9934807497236204,49.836485747923994
103,11-Oct-19,121.3,339.0,0.3578171091445428,0.0038240798976871826,0.0038240798976871826,0.0,0.005554042178580733,0.005886578247577968,0.9435094455536955,48.546686907657126
104,10-Oct-19,116.8,329.95,0.3539930292468556,-0.005347140169105202,0.0,0.005347140169105202,0.005981276192317712,0.005928073484383564,1.0089747045265718,50.2233652944049
105,09-Oct-19,120.9,336.45,0.3593401694159608,-0.0024209143278815515,0.0,0.0024209143278815515,0.006441374360957536,0.006197854957960642,1.0392909167201652,50.9633475145213
106,07-Oct-19,117.5,324.8,0.36176108374384236,0.0025596427351362583,0.0025596427351362583,0.0,0.006739969101405327,0.0066746130316499225,1.0097917391533406,50.243600840887765
107,04-Oct-19,119.65,333.1,0.3592014410087061,-0.0012225872598451426,0.0,0.0012225872598451426,0.00725842826305189,0.007093999629481059,1.0231785511924052,50.5728251512637
108,03-Oct-19,122.4,339.6,0.36042402826855124,0.03244792245145556,0.03244792245145556,0.0,0.005320774863943916,0.00763969190867191,0.6964645862098493,41.053882991206635
109,01-Oct-19,115.3,351.55,0.3279761058170957,0.002178602349689307,0.002178602349689307,0.0,0.005562480441963501,0.008227360517031287,0.6760953808270255,40.33752425792284
110,30-Sep-19,117.45,360.5,0.3257975034674064,-0.007582171216313938,0.0,0.007582171216313938,0.00599036355288377,0.008276990463240314,0.7237369161518443,41.986506720964734
111,27-Sep-19,119.9,359.65,0.3333796746837203,0.002042349334418936,0.002042349334418936,0.0,0.006294056954304142,0.008913682037335722,0.7061118994306668,41.387197385253444
112,26-Sep-19,124.5,375.75,0.3313373253493014,-0.008532858326986414,0.0,0.008532858326986414,0.006778215181558306,0.008942976168901055,0.7579372966607422,43.11514967572895
113,25-Sep-19,123.05,362.05,0.3398701836762878,-0.013150312548091903,0.0,0.013150312548091903,0.007299616349370484,0.008619334908963296,0.84688858554267,45.854882214989125
114,24-Sep-19,130.9,370.8,0.3530204962243797,0.014077870015289984,0.014077870015289984,0.0,0.0067782122212228305,0.009282360671191243,0.730225043103497,42.20405004621223
115,23-Sep-19,127.9,377.35,0.3389426262090897,-0.02260940200960515,0.0,0.02260940200960515,0.007299613161316895,0.008257203645159404,0.8840296878951417,46.92228013045746
116,20-Sep-19,133.25,368.55,0.36155202821869487,0.0011864399407316983,0.0011864399407316983,0.0,0.007769857255208064,0.008892373156325512,0.8737664421652215,46.631555699948656
117,19-Sep-19,124.2,344.65,0.36036558827796317,0.02051911235332954,0.02051911235332954,0.0,0.006789145324583335,0.009576401860658243,0.7089453244933768,41.4843771964177
118,18-Sep-19,121.75,358.25,0.33984647592463363,-0.01382796964718841,0.0,0.01382796964718841,0.007311387272628207,0.009249358184771309,0.7904750931438799,44.14890194065149
119,17-Sep-19,122.0,344.95,0.35367444557182204,-0.0024595893215592635,0.0,0.0024595893215592635,0.007873801678214993,0.009771648097326082,0.8057803146195557,44.62227814180811
120,16-Sep-19,128.6,361.1,0.3561340348933813,0.0034730848457428243,0.0034730848457428243,0.0,0.008212318357635928,0.010523313335581935,0.7803928378591598,43.832620602852245
