,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
132,27-Aug-19,7126.5,1501.55,4.746095701108854,-0.007209428452225275,0.0,0.007209428452225275,0.15889015374654672,0.3031273057540667,0.5241697159260786,34.39050851417785
133,26-Aug-19,7190.8,1512.8,4.753305129561079,0.07054087979914225,0.07054087979914225,0.0,0.1656862517425009,0.3264447908120718,0.5075475437372913,33.667100307765665
134,23-Aug-19,6884.6,1470.2,4.682764249761937,0.10481735309357898,0.10481735309357898,0.0,0.1703684747154949,0.35155592856684653,0.48461271983100757,32.64236614422721
135,22-Aug-19,6767.35,1478.25,4.577946896668358,-0.16776122220927814,0.0,0.16776122220927814,0.18347374200130218,0.36569398290204413,0.501713866182064,33.409418230758845
136,21-Aug-19,7145.85,1505.75,4.745708118877636,-0.062045518754414886,0.0,0.062045518754414886,0.1975871067706331,0.3890515570672464,0.5078686955016626,33.68122814783263
137,20-Aug-19,7236.15,1505.1,4.807753637632051,-0.1220087842612223,0.0,0.1220087842612223,0.2127861149837587,0.409593308821556,0.5195058376221214,34.18913075287013
138,19-Aug-19,7376.65,1496.35,4.929762421893273,-0.03331173001306098,0.0,0.03331173001306098,0.22915427767481708,0.43853804565297866,0.5225413848269623,34.320340322726224
139,16-Aug-19,7439.4,1498.95,4.963074151906334,-0.007565344004645702,0.0,0.007565344004645702,0.24678152980364917,0.47168979193361965,0.5231860727619445,34.348139214092726
140,14-Aug-19,7415.2,1491.8,4.97063949591098,0.2801869353710842,0.2801869353710842,0.0,0.2442118832215388,0.5079736220823596,0.48075701691050376,32.466975433523174
141,13-Aug-19,7089.15,1511.4,4.690452560539896,-0.20740006004622824,0.0,0.20740006004622824,0.2629974127001187,0.5310946653159082,0.49519874680661946,33.11925908607424
142,09-Aug-19,7504.0,1532.1,4.897852620586124,0.04644686447233326,0.04644686447233326,0.0,0.2796551471791791,0.5719481011094396,0.4889519637126453,32.838666097290485
143,08-Aug-19,7290.45,1502.75,4.851405756113791,0.0065571481072881355,0.0065571481072881355,0.0,0.3006626855693246,0.6159441088870888,0.4881330647233128,32.801708146581035
144,07-Aug-19,7152.45,1476.3,4.844848608006503,0.06712693561708605,0.06712693561708605,0.0,0.3186269740271891,0.6633244249553265,0.48034862284567303,32.448344628598306
145,06-Aug-19,7096.35,1485.3,4.777721672389417,-0.007532762238348312,0.0,0.007532762238348312,0.3431367412600498,0.7137699374720171,0.48073857309730456,32.46613425432213
146,05-Aug-19,6986.95,1460.1,4.785254434627765,0.09986043091325136,0.09986043091325136,0.0,0.3618503035944189,0.7686753172775568,0.47074531399810815,32.007262543534694
147,02-Aug-19,7063.7,1507.6,4.685394003714514,-0.04919618213921062,0.0,0.04919618213921062,0.3896849423324511,0.8240198661343525,0.4729072178326764,32.10706092733665
148,01-Aug-19,7082.0,1495.8,4.734590185853724,0.06356915989209089,0.06356915989209089,0.0,0.41477077175094035,0.8874060096831489,0.46739684791974256,31.85210930378844
149,31-Jul-19,7097.85,1519.55,4.671021025961633,-0.05177206138072954,0.0,0.05177206138072954,0.0,0.0,0.0,0.0
150,30-Jul-19,7078.05,1498.7,4.722793087342363,-0.01654135525331135,0.0,0.01654135525331135,0.0,0.0,0.0,0.0
151,29-Jul-19,7120.85,1502.5,4.739334442595674,-0.044870339624784705,0.0,0.044870339624784705,0.0,0.0,0.0,0.0
152,26-Jul-19,7233.0,1511.85,4.784204782220459,0.21715316779670157,0.21715316779670157,0.0,0.0,0.0,0.0,0.0
153,25-Jul-19,6782.3,1485.05,4.567051614423757,-0.15195720203362928,0.0,0.15195720203362928,0.0,0.0,0.0,0.0
154,24-Jul-19,7065.3,1497.2,4.719008816457387,-0.08042224110620122,0.0,0.08042224110620122,0.0,0.0,0.0,0.0
155,23-Jul-19,7170.35,1494.0,4.799431057563588,-0.12558441379720442,0.0,0.12558441379720442,0.0,0.0,0.0,0.0
156,22-Jul-19,7162.45,1454.3,4.925015471360792,-0.12291968108433426,0.0,0.12291968108433426,0.0,0.0,0.0,0.0
157,19-Jul-19,7566.35,1498.9,5.047935152445127,-0.05373882772714644,0.0,0.05373882772714644,0.0,0.0,0.0,0.0
158,18-Jul-19,7847.65,1538.25,5.101673980172273,-0.016630463982555632,0.0,0.016630463982555632,0.0,0.0,0.0,0.0
159,17-Jul-19,7854.55,1534.6,5.118304444154829,-0.13108780999948877,0.0,0.13108780999948877,0.0,0.0,0.0,0.0
160,16-Jul-19,7881.7,1501.45,5.249392254154317,0.1340484440621479,0.1340484440621479,0.0,0.0,0.0,0.0,0.0
161,15-Jul-19,7714.45,1508.1,5.1153438100921695,-0.09188161369376324,0.0,0.09188161369376324,0.0,0.0,0.0,0.0
162,12-Jul-19,7725.7,1483.65,5.207225423785933,5.207225423785933,5.207225423785933,0.0,0.0,0.0,0.0,0.0
