,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
90,31-Oct-19,22538.1,7559.4,2.981466783078022,0.0025533325457307576,0.0025533325457307576,0.0,0.033807598311120256,0.020475638889624254,1.651113232332486,62.2799966518146
91,30-Oct-19,22511.5,7556.95,2.9789134505322914,0.12325442938300313,0.12325442938300313,0.0,0.026927072844052345,0.022050688034979966,1.221144338051346,54.97816225318702
92,29-Oct-19,22049.4,7721.3,2.8556590211492883,-0.01733514492230892,0.0,0.01733514492230892,0.02899838613974868,0.022413422120570042,1.2937955651642883,56.40413578320014
93,27-Oct-19,21323.65,7422.1,2.872994166071597,0.019116249017328446,0.019116249017328446,0.0,0.029758550533781007,0.024137531514460044,1.2328746423781398,55.21468240890843
94,25-Oct-19,21321.75,7471.15,2.8538779170542687,0.008361506090175386,0.008361506090175386,0.0,0.031404477029442976,0.025994264707880046,1.208131000525006,54.71283181286619
95,24-Oct-19,21032.35,7391.4,2.8455164109640934,0.08738328371702497,0.08738328371702497,0.0,0.02709841497655205,0.027993823531563124,0.9680140673173316,49.18735508008158
96,23-Oct-19,20521.2,7440.25,2.7581331272470684,0.004803239219506317,0.004803239219506317,0.0,0.028813428496324796,0.030147194572452594,0.9557582025444402,48.868934886787095
97,22-Oct-19,19978.85,7256.25,2.753329888027562,-0.02331582633640572,0.0,0.02331582633640572,0.031029846072965165,0.03067268443676389,1.0116442901154483,50.28942219488467
98,18-Oct-19,20275.9,7302.3,2.776645714363968,-0.09984749862330045,0.0,0.09984749862330045,0.0334167573093471,0.025351544883953386,1.3181349484740357,56.861872918215035
99,17-Oct-19,20491.85,7123.9,2.8764932129872682,0.12085163592633652,0.12085163592633652,0.0,0.026690997415732526,0.02730166372118057,0.977632633978482,49.43449138031969
100,16-Oct-19,19220.6,6975.0,2.7556415770609317,0.007318204481037149,0.007318204481037149,0.0,0.028181212256862938,0.029401791699732924,0.9584862223589906,48.94015650539001
101,15-Oct-19,19199.1,6985.75,2.7483233725798946,0.061374053555103725,0.061374053555103725,0.0,0.02562791677238288,0.031663467984327766,0.8093843916613221,44.73258393249263
102,14-Oct-19,18327.95,6821.1,2.686949319024791,-0.030086313691028543,0.0,0.030086313691028543,0.027599294985643102,0.03178478754535078,0.8683177430795853,46.47591376230896
103,11-Oct-19,18201.15,6698.9,2.7170356327158194,-0.015934868915409517,0.0,0.015934868915409517,0.02972231767684642,0.03300401205534626,0.900566804635855,47.384117329587994
104,10-Oct-19,18052.5,6605.45,2.732970501631229,0.018599747637286335,0.018599747637286335,0.0,0.030577899987581814,0.035542782213449815,0.8603125046302866,46.24559059238613
105,09-Oct-19,18239.35,6719.55,2.7143707539939426,-0.000713297681434355,0.0,0.000713297681434355,0.03293004614047272,0.038221973331297156,0.8615475149606872,46.28125299175518
106,07-Oct-19,18000.6,6629.85,2.715084051675377,0.008304696526195254,0.008304696526195254,0.0,0.03482430380310945,0.04116212512601232,0.8460278398284714,45.82963602039081
107,04-Oct-19,17999.0,6649.6,2.7067793551491817,-0.0004333542622085851,0.0,0.0004333542622085851,0.03750309640334863,0.044295107500151074,0.8466645306870679,45.84831281575863
108,03-Oct-19,18284.65,6754.05,2.7072127094113903,0.07865918537718208,0.07865918537718208,0.0,0.03433724340536144,0.04770242346170115,0.7198217808143393,41.854440317269514
109,01-Oct-19,17826.85,6782.0,2.628553524034208,-0.016730731006144417,0.0,0.016730731006144417,0.03697856982115848,0.050084861342897816,0.7383183027699876,42.47313634065102
110,30-Sep-19,17765.2,6715.8,2.6452842550403526,0.01859573916276691,0.01859573916276691,0.0,0.03839263371795783,0.053937542984659186,0.7117979721263423,41.581891304741355
111,27-Sep-19,17792.4,6773.7,2.6266885158775857,0.014704469329670733,0.014704469329670733,0.0,0.04021480020936453,0.05808658475270989,0.6923250933166354,40.9096985000565
112,26-Sep-19,17911.55,6857.45,2.611984046547915,-0.03923234269664322,0.0,0.03923234269664322,0.04330824637931564,0.059536911064715016,0.7274184300935725,42.11014641392757
113,25-Sep-19,17600.1,6638.5,2.651216389244558,0.021171162325267723,0.021171162325267723,0.0,0.045011098998857794,0.06411667345430848,0.7020186259496775,41.24623639520814
114,24-Sep-19,18434.25,7009.1,2.6300452269192904,-0.15913545981643118,0.0,0.15913545981643118,0.048473491229539166,0.05680753604183751,0.8532933235097452,46.04200062048398
115,23-Sep-19,19239.35,6897.85,2.7891806867357216,0.07978513610199389,0.07978513610199389,0.0,0.04606490316242727,0.06117734650659424,0.7529732130088707,42.95406269879267
116,20-Sep-19,17860.2,6591.95,2.7093955506337277,0.0715590705399527,0.0715590705399527,0.0,0.044103813364156086,0.06588329623787072,0.6694232966869157,40.099074813166425
117,19-Sep-19,15752.5,5971.75,2.637836480093775,0.007767817818650435,0.007767817818650435,0.0,0.046898889944579594,0.0709512421023223,0.6610016760093415,39.795364782378705
118,18-Sep-19,16030.4,6095.05,2.6300686622751246,-0.02635669332973034,0.0,0.02635669332973034,0.05050649686339341,0.0743815920079063,0.6790187666059216,40.44140423626917
119,17-Sep-19,16284.95,6130.4,2.656425355604855,0.04221148480059789,0.04221148480059789,0.0,0.05114457471437768,0.0801032529315914,0.6384831182580739,38.96793998932785
