,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
59,16-Dec-19,1257.35,3220.4,0.3904328654825487,-0.0005009710110019383,0.0,0.0005009710110019383,0.001790097958472664,0.0018919276525621973,0.9461767504948577,48.6172055161111
60,13-Dec-19,1263.85,3232.9,0.3909338364935506,0.0034987999300589157,0.0034987999300589157,0.0,0.0016586593452737216,0.0020374605489131355,0.8140816989848064,44.87569106950263
61,12-Dec-19,1263.6,3261.45,0.3874350365634917,0.005396580320088495,0.005396580320088495,0.0,0.001371126962595662,0.0021941882834449152,0.6248902944841944,38.457383652633595
62,11-Dec-19,1248.75,3268.65,0.3820384562434032,-0.004504467190471484,0.0,0.004504467190471484,0.0014765982674107131,0.002016474521365948,0.7322672574164111,42.27218717442888
63,10-Dec-19,1249.5,3232.5,0.3865429234338747,0.0011977884956471119,0.0011977884956471119,0.0,0.0014980451729309902,0.0021715879460864054,0.6898385928282291,40.82275051332969
64,09-Dec-19,1242.95,3225.55,0.3853451349382276,-0.0033046264541182757,0.0,0.0033046264541182757,0.0016132794170026048,0.0020844311377762616,0.7739662816223822,43.629142765585755
65,06-Dec-19,1246.05,3206.1,0.38864976139234586,0.004572797993129096,0.004572797993129096,0.0,0.0013856241419159514,0.0022447719945282818,0.6172672081144382,38.167298824670176
66,05-Dec-19,1245.6,3243.1,0.38407696339921676,-0.0009098874074209284,0.0,0.0009098874074209284,0.0014922106143710246,0.0023474554243057707,0.6356715441411742,38.86303129855695
67,04-Dec-19,1251.65,3251.15,0.3849868508066377,-0.00013470759508027452,0.0,0.00013470759508027452,0.0016069960462457187,0.002517666795784655,0.6382878182833097,38.96066436922809
68,03-Dec-19,1255.4,3259.75,0.38512155840171797,-0.015527329783769084,0.0,0.015527329783769084,0.0017306111267261586,0.0015169234890166222,1.1408690940952229,53.289997844421144
69,02-Dec-19,1265.75,3159.25,0.40064888818548705,-0.000783731461868109,0.0,0.000783731461868109,0.0018637350595512477,0.0015733228757203541,1.1845852420457097,54.2247205211562
70,29-Nov-19,1274.95,3176.0,0.40143261964735516,0.005581036616445434,0.005581036616445434,0.0,0.0015777887859440027,0.0016943477123142275,0.9312071981901385,48.21891711375321
71,28-Nov-19,1265.3,3196.4,0.3958515830309097,-0.0021496934124831113,0.0,0.0021496934124831113,0.0016991571540935413,0.001659321119993544,1.0240074290744592,50.593066723214484
72,27-Nov-19,1278.4,3212.05,0.39800127644339284,-0.0031912412162519166,0.0,0.0031912412162519166,0.0018298615505622751,0.0015414811125890537,1.1870800982367284,54.276937511057696
73,26-Nov-19,1275.05,3178.15,0.40119251765964475,0.0034330634015126704,0.0034330634015126704,0.0,0.0017065383312583986,0.0016600565827882116,1.028000098883447,50.69033771001448
74,25-Nov-19,1271.1,3195.65,0.3977594542581321,-0.0034491678809070447,0.0,0.0034491678809070447,0.0018378105105859679,0.0015224326367790707,1.207153910253872,54.692783527498655
75,22-Nov-19,1264.75,3152.35,0.40120862213903913,-0.0013036490984347782,0.0,0.0013036490984347782,0.0019791805498618116,0.0015392621397286317,1.2857982398051682,56.25160687475043
76,21-Nov-19,1283.35,3188.35,0.4025122712374739,-0.00014077708025944657,0.0,0.00014077708025944657,0.002131425207543489,0.0016468379135339537,1.2942531806118418,56.41283148473982
77,20-Nov-19,1273.35,3162.4,0.40265304831773335,0.0002867459814843154,0.0002867459814843154,0.0,0.002273323609548041,0.0017735177530365657,1.2818161000394397,56.17525882200956
