,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
83,11-Nov-19,2234.55,251.9,8.870782056371576,-0.0620179436284225,0.0,0.0620179436284225,0.08554307616913932,0.09567296426809978,0.8941196379096821,47.205024435331715
84,08-Nov-19,2233.2,250.0,8.932799999999999,0.02324132198693718,0.02324132198693718,0.0,0.09033551879853949,0.1030324230579536,0.8767678767268012,46.71690556937379
85,07-Nov-19,2251.0,252.65,8.909558678013061,-0.03545642772711943,0.0,0.03545642772711943,0.0972844048599656,0.10823057654494084,0.8988624838339466,47.336892033333314
86,06-Nov-19,2220.6,248.25,8.94501510574018,0.0797438194162634,0.0797438194162634,0.0,0.09863368066332731,0.11655600550993629,0.8462342221818753,45.83569148565547
87,05-Nov-19,2181.3,246.05,8.865271286323917,0.14704586665964747,0.14704586665964747,0.0,0.09490966635591806,0.1255218520876237,0.7561206656643655,43.0563047544523
88,04-Nov-19,2181.3,250.2,8.71822541966427,-0.24052878908993947,0.0,0.24052878908993947,0.10221040992175792,0.11667516462590712,0.8760254185153524,46.69581818398925
89,01-Nov-19,2128.6,237.6,8.95875420875421,-0.3916843877370191,0.0,0.3916843877370191,0.11007274914650854,0.09552060900197543,1.152345554499471,53.53905891600429
90,31-Oct-19,2131.9,228.0,9.350438596491228,0.3596109514400343,0.3596109514400343,0.0,0.09087750281623733,0.10286834815597352,0.8834350356092513,46.90552203322897
91,30-Oct-19,2107.45,234.4,8.990827645051194,-0.029663283444003596,0.0,0.029663283444003596,0.0978680799559479,0.10849950697997121,0.9020140522298793,47.42415289584102
92,29-Oct-19,2113.05,234.25,9.020490928495198,-0.5776399126262977,0.0,0.5776399126262977,0.10539639379871311,0.07241178346871534,1.4555144031806424,59.2753355995512
93,27-Oct-19,2105.35,219.35,9.598130841121495,-0.07083626262821774,0.0,0.07083626262821774,0.11350380870630643,0.07253297737952284,1.5648579833198777,61.011486542205
94,25-Oct-19,2101.55,217.35,9.668967103749713,0.043882966437619686,0.043882966437619686,0.0,0.11885925811159004,0.07811243717794768,1.5216431903259806,60.34331883922377
95,24-Oct-19,2144.95,222.85,9.625084137312093,0.0024976981562794265,0.0024976981562794265,0.0,0.12781014733892163,0.08412108619163595,1.5193592133101774,60.30736725764074
96,23-Oct-19,2142.95,222.7,9.622586439155814,-0.0037221634841504425,0.0,0.0037221634841504425,0.13764169713422328,0.09030561870759637,1.524176447756789,60.38311818935279
