,dates,company A,company B,Ratio,change,gain,loss,avg_gain,avg_loss,rs,rsi
86,06-Nov-19,1571.05,8772.85,0.17908091441207816,0.0034146339949286675,0.0034146339949286675,0.0,0.001235081843979201,0.002453345666163519,0.5034275687333499,33.485322419455954
87,05-Nov-19,1553.9,8845.75,0.1756662804171495,-0.004777291126277311,0.0,0.004777291126277311,0.0013300881396699088,0.00227458063077015,0.5847619212424026,36.899039117747606
88,04-Nov-19,1571.05,8706.6,0.1804435715434268,-0.007981843644861458,0.0,0.007981843644861458,0.0014324026119522093,0.0018355603989169726,0.7803625600102091,43.83166538874724
89,01-Nov-19,1579.9,8384.75,0.18842541518828826,-0.005136455151689728,0.0,0.005136455151689728,0.0015425874282562254,0.001581645417934453,0.9753054703441463,49.374918714431764
90,31-Oct-19,1574.5,8134.35,0.193561870339978,-0.0017885206330003622,0.0,0.0017885206330003622,0.0016612479996605503,0.0015657319398524599,1.0610040948753279,51.47996054512977
91,30-Oct-19,1578.9,8082.4,0.19535039097297835,0.0020527183233322865,0.0020527183233322865,0.0,0.0016311348978396475,0.001686172858302649,0.9673592418523423,49.1704423510135
92,29-Oct-19,1575.55,8150.9,0.19329767264964606,-0.005789998412029873,0.0,0.005789998412029873,0.001756606813058082,0.0013704939695544007,1.2817326103442988,56.17365525362297
93,27-Oct-19,1593.0,8001.5,0.19908767106167594,-0.00018103311473821604,0.0,0.00018103311473821604,0.00189173041406255,0.001461990958386415,1.2939412540214572,56.40690456885405
94,25-Oct-19,1588.6,7972.15,0.19926870417641415,-0.0001133252389856898,0.0,0.0001133252389856898,0.0020372481382212077,0.0015657344752633938,1.3011453540859756,56.54337965985621
95,24-Oct-19,1613.2,8091.0,0.19938202941539984,-0.00055106396270313,0.0,0.00055106396270313,0.0021939595334689926,0.0016437860531526448,1.3346989587003497,57.167925386120565
96,23-Oct-19,1613.65,8070.95,0.19993309337810297,-0.0034481661035953848,0.0,0.0034481661035953848,0.0023627256514281458,0.0015049875877339723,1.5699303241335374,61.088439223069045
